ID;Length;File;Start line;End line
922;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLAlterTableAddColumn.java;34;42
922;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/ast/stmt/OracleAlterTableModify.java;34;42
923;6;src/main/java/com/alibaba/druid/sql/ast/expr/SQLListExpr.java;31;39
923;6;src/main/java/com/alibaba/druid/sql/ast/SQLPartitionValue.java;31;39
923;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/ast/clause/OracleReturningClause.java;31;39
924;6;src/main/java/com/alibaba/druid/sql/ast/expr/SQLCaseExpr.java;32;40
924;6;src/main/java/com/alibaba/druid/sql/ast/expr/SQLCaseStatement.java;32;40
925;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/ast/stmt/OracleSupplementalLogGrp.java;50;58
925;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlSubPartitionByKey.java;50;58
925;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLAlterTableDropColumnItem.java;50;58
926;6;src/main/java/com/alibaba/druid/stat/JdbcSqlStat.java;197;202
926;6;src/main/java/com/alibaba/druid/stat/JdbcSqlStatValue.java;197;202
927;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/visitor/MySqlOutputVisitor.java;340;348
927;6;src/main/java/com/alibaba/druid/sql/visitor/SQLASTOutputVisitor.java;340;348
928;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/visitor/MySqlOutputVisitor.java;2055;2061
929;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlCreateTableSpaceStatement.java;53;61
929;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLDropTableSpaceStatement.java;53;61
929;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlCreateServerStatement.java;53;61
930;6;src/main/java/com/alibaba/druid/sql/ast/SQLParameter.java;44;52
930;6;src/main/java/com/alibaba/druid/sql/ast/expr/SQLCurrentOfCursorExpr.java;44;52
930;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/clause/MySqlCursorDeclareStatement.java;44;52
931;6;src/main/java/com/alibaba/druid/sql/dialect/sqlserver/parser/SQLServerStatementParser.java;297;304
931;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/parser/MySqlStatementParser.java;297;304
931;6;src/main/java/com/alibaba/druid/sql/dialect/sqlserver/parser/SQLServerSelectParser.java;297;304
932;6;src/main/java/com/alibaba/druid/wall/WallFilter.java;763;770
933;6;src/main/java/com/alibaba/druid/sql/visitor/SQLEvalVisitorUtils.java;1588;1597
934;6;src/main/java/com/alibaba/druid/wall/spi/WallVisitorUtils.java;422;429
935;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLAlterViewStatement.java;142;150
935;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLCreateViewStatement.java;142;150
935;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLWithSubqueryClause.java;142;150
936;6;src/main/java/com/alibaba/druid/pool/DruidPooledConnection.java;503;512
937;6;src/main/java/com/alibaba/druid/sql/visitor/SchemaStatVisitor.java;225;230
938;6;src/main/java/com/alibaba/druid/wall/spi/WallVisitorUtils.java;1003;1008
938;6;src/main/java/com/alibaba/druid/sql/ast/expr/SQLBinaryOperator.java;1003;1008
939;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/ast/expr/OracleOuterExpr.java;97;104
939;6;src/main/java/com/alibaba/druid/sql/ast/expr/SQLNotExpr.java;97;104
939;6;src/main/java/com/alibaba/druid/sql/ast/expr/SQLCastExpr.java;97;104
940;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/visitor/MySqlOutputVisitor.java;2501;2509
941;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLDeleteStatement.java;495;501
941;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLSelectQueryBlock.java;495;501
941;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLUpdateStatement.java;495;501
942;6;src/main/resources/support/http/resources/sql.html;24;29
942;6;src/main/resources/support/http/resources/websession.html;24;29
942;6;src/main/resources/support/http/resources/weburi.html;24;29
943;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLDeleteStatement.java;174;182
943;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLInsertStatement.java;174;182
943;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLUpdateStatement.java;174;182
944;6;src/main/java/com/alibaba/druid/util/PGUtils.java;222;228
944;6;src/main/java/com/alibaba/druid/util/OracleUtils.java;222;228
944;6;src/main/java/com/alibaba/druid/util/MySqlUtils.java;222;228
945;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLInsertInto.java;58;66
945;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLReplaceStatement.java;58;66
945;6;src/main/java/com/alibaba/druid/sql/ast/SQLPartitionBy.java;58;66
946;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/visitor/MySqlOutputVisitor.java;2533;2539
946;6;src/main/java/com/alibaba/druid/sql/visitor/SQLASTOutputVisitor.java;2533;2539
946;6;src/main/java/com/alibaba/druid/sql/dialect/sqlserver/visitor/SQLServerOutputVisitor.java;2533;2539
947;6;src/main/java/com/alibaba/druid/support/logging/SLF4JImpl.java;88;93
947;6;src/main/java/com/alibaba/druid/support/logging/NoLoggingImpl.java;88;93
947;6;src/main/java/com/alibaba/druid/support/logging/Jdk14LoggingImpl.java;88;93
948;6;src/main/java/com/alibaba/druid/sql/parser/SQLStatementParser.java;2324;2331
948;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/parser/OracleStatementParser.java;2324;2331
948;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/parser/MySqlStatementParser.java;2324;2331
949;6;src/main/java/com/alibaba/druid/stat/JdbcSqlStat.java;126;131
949;6;src/main/java/com/alibaba/druid/support/http/stat/WebURIStatValue.java;126;131
949;6;src/main/java/com/alibaba/druid/stat/JdbcSqlStatValue.java;126;131
950;6;src/main/java/com/alibaba/druid/util/jdbc/ResultSetMetaDataBase.java;288;297
950;6;src/main/java/com/alibaba/druid/util/jdbc/StatementBase.java;288;297
950;6;src/main/java/com/alibaba/druid/util/jdbc/ResultSetBase.java;288;297
951;6;src/main/java/com/alibaba/druid/sql/dialect/odps/ast/OdpsShowGrantsStmt.java;31;39
951;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlAlterServerStatement.java;31;39
951;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlShowGrantsStatement.java;31;39
952;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlCreateTableSpaceStatement.java;171;179
952;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlCreateAddLogFileGroupStatement.java;171;179
952;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLCreateIndexStatement.java;171;179
953;6;src/main/java/com/alibaba/druid/util/FnvHash.java;123;133
954;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLAlterTableAddPartition.java;32;40
954;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLAlterTableDropPartition.java;32;40
954;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLAlterTableReOrganizePartition.java;32;40
955;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/parser/OracleExprParser.java;344;349
955;6;src/main/java/com/alibaba/druid/sql/parser/SQLExprParser.java;344;349
956;6;src/main/java/com/alibaba/druid/filter/stat/StatFilter.java;838;847
957;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/parser/MySqlLexer.java;333;341
957;6;src/main/java/com/alibaba/druid/sql/dialect/odps/parser/OdpsLexer.java;333;341
958;6;src/main/java/com/alibaba/druid/sql/dialect/odps/ast/OdpsShowStatisticStmt.java;84;91
958;6;src/main/java/com/alibaba/druid/sql/dialect/odps/ast/OdpsShowPartitionsStmt.java;84;91
958;6;src/main/java/com/alibaba/druid/sql/dialect/odps/ast/OdpsInsert.java;84;91
959;6;src/main/java/com/alibaba/druid/sql/parser/SQLStatementParser.java;253;262
959;6;src/main/java/com/alibaba/druid/sql/parser/SQLSelectParser.java;253;262
960;6;src/main/java/com/alibaba/druid/wall/spi/WallVisitorUtils.java;450;457
961;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/visitor/MySqlOutputVisitor.java;407;414
962;6;src/main/java/com/alibaba/druid/sql/repository/SchemaRepository.java;551;558
963;6;src/main/java/com/alibaba/druid/sql/parser/Lexer.java;137;142
963;6;src/main/java/com/alibaba/druid/sql/dialect/postgresql/parser/PGLexer.java;137;142
964;6;src/main/java/com/alibaba/druid/sql/dialect/odps/parser/OdpsStatementParser.java;459;464
964;6;src/main/java/com/alibaba/druid/sql/parser/SQLStatementParser.java;459;464
965;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/visitor/OracleOutputVisitor.java;617;622
965;6;src/main/java/com/alibaba/druid/sql/dialect/postgresql/visitor/PGOutputVisitor.java;617;622
966;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/visitor/MySqlOutputVisitor.java;881;889
966;6;src/main/java/com/alibaba/druid/sql/visitor/SQLASTOutputVisitor.java;881;889
967;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/parser/MySqlLexer.java;287;292
968;6;src/main/java/com/alibaba/druid/stat/JdbcStatManager.java;808;816
968;6;src/main/java/com/alibaba/druid/stat/JdbcSqlStat.java;808;816
969;6;src/main/java/com/alibaba/druid/wall/WallFilter.java;358;366
970;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/ast/clause/ModelClause.java;129;138
970;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/ast/stmt/OracleMultiInsertStatement.java;129;138
971;6;src/main/java/com/alibaba/druid/support/logging/Log4j2Impl.java;27;36
971;6;src/main/java/com/alibaba/druid/support/logging/Log4jImpl.java;27;36
972;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/parser/MySqlStatementParser.java;299;308
972;6;src/main/java/com/alibaba/druid/sql/dialect/postgresql/parser/PGSelectParser.java;299;308
973;6;src/main/java/com/alibaba/druid/support/logging/SLF4JImpl.java;79;88
973;6;src/main/java/com/alibaba/druid/support/logging/NoLoggingImpl.java;79;88
975;6;src/main/java/com/alibaba/druid/sql/dialect/odps/parser/OdpsStatementParser.java;511;518
975;6;src/main/java/com/alibaba/druid/sql/parser/SQLStatementParser.java;511;518
976;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLDropDatabaseStatement.java;25;35
976;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlShowCreateDatabaseStatement.java;25;35
977;6;src/main/java/com/alibaba/druid/sql/dialect/odps/parser/OdpsStatementParser.java;179;187
977;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/parser/MySqlStatementParser.java;179;187
978;6;src/main/java/com/alibaba/druid/sql/ast/SQLPartitionByList.java;24;30
978;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlPartitionByKey.java;24;30
979;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/visitor/OracleASTVisitorAdapter.java;334;344
979;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/visitor/OracleSchemaStatVisitor.java;334;344
980;6;src/main/java/com/alibaba/druid/wall/WallFilter.java;287;295
981;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/parser/MySqlExprParser.java;255;264
982;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/expr/MySqlOutFileExpr.java;41;48
982;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlLoadDataInFileStatement.java;41;48
983;6;src/main/java/com/alibaba/druid/sql/visitor/SQLASTOutputVisitor.java;460;467
983;6;src/main/java/com/alibaba/druid/sql/dialect/odps/visitor/OdpsOutputVisitor.java;460;467
984;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/parser/MySqlLexer.java;136;142
984;6;src/main/java/com/alibaba/druid/sql/dialect/odps/parser/OdpsLexer.java;136;142
985;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/visitor/MySqlOutputVisitor.java;3844;3850
986;6;src/main/java/com/alibaba/druid/pool/DruidPooledConnection.java;376;384
987;6;src/main/java/com/alibaba/druid/sql/ast/expr/SQLBinaryExpr.java;42;47
987;6;src/main/java/com/alibaba/druid/sql/ast/expr/SQLTextLiteralExpr.java;42;47
988;6;src/main/java/com/alibaba/druid/sql/parser/SQLStatementParser.java;2761;2766
988;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/parser/MySqlStatementParser.java;2761;2766
989;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/visitor/OracleOutputVisitor.java;1846;1855
989;6;src/main/java/com/alibaba/druid/sql/dialect/postgresql/visitor/PGOutputVisitor.java;1846;1855
990;6;src/main/resources/support/http/resources/css/style.css;8;17
991;6;src/main/java/com/alibaba/druid/sql/parser/Lexer.java;259;267
992;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLCreateTableStatement.java;155;163
992;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/clause/MySqlCursorDeclareStatement.java;155;163
993;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/parser/OracleExprParser.java;534;539
994;6;src/main/java/com/alibaba/druid/sql/visitor/SchemaStatVisitor.java;2059;2068
995;6;src/main/java/com/alibaba/druid/sql/parser/SQLStatementParser.java;1526;1531
995;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/parser/OracleStatementParser.java;1526;1531
996;6;src/main/java/com/alibaba/druid/filter/FilterChainImpl.java;1474;1482
997;6;src/main/java/com/alibaba/druid/sql/ast/SQLSubPartitionBy.java;28;37
997;6;src/main/java/com/alibaba/druid/sql/ast/SQLPartition.java;28;37
998;6;src/main/java/com/alibaba/druid/sql/repository/SchemaResolveVisitorFactory.java;302;309
999;6;src/main/java/com/alibaba/druid/sql/dialect/db2/visitor/DB2OutputVisitor.java;150;156
999;6;src/main/java/com/alibaba/druid/sql/visitor/SQLASTOutputVisitor.java;150;156
1000;6;src/main/java/com/alibaba/druid/sql/visitor/SQLASTVisitorAdapter.java;1778;1788
1000;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/visitor/MySqlASTVisitorAdapter.java;1778;1788
1001;6;src/main/java/com/alibaba/druid/stat/JdbcConnectionStat.java;144;151
1001;6;src/main/java/com/alibaba/druid/stat/JdbcStatementStat.java;144;151
1002;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLCreateTableStatement.java;570;575
1003;6;src/main/java/com/alibaba/druid/sql/parser/Lexer.java;220;226
1003;6;src/main/java/com/alibaba/druid/sql/dialect/odps/parser/OdpsLexer.java;220;226
1004;6;src/main/java/com/alibaba/druid/wall/spi/PGWallVisitor.java;110;118
1004;6;src/main/java/com/alibaba/druid/wall/spi/MySqlWallVisitor.java;110;118
1005;6;src/main/java/com/alibaba/druid/sql/ast/expr/SQLInSubQueryExpr.java;105;110
1005;6;src/main/java/com/alibaba/druid/sql/ast/expr/SQLInListExpr.java;105;110
1006;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLAlterViewRenameStatement.java;50;58
1006;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLAlterTableRenameColumn.java;50;58
1007;6;src/main/java/com/alibaba/druid/sql/dialect/postgresql/visitor/PGOutputVisitor.java;179;186
1007;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/visitor/MySqlOutputVisitor.java;179;186
1008;6;src/main/java/com/alibaba/druid/sql/ast/expr/SQLBinaryExpr.java;62;69
1008;6;src/main/java/com/alibaba/druid/sql/ast/expr/SQLTextLiteralExpr.java;62;69
1009;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLAlterTableSetComment.java;279;287
1009;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLCreateViewStatement.java;279;287
1010;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlRenameTableStatement.java;28;36
1010;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/ast/stmt/OracleExceptionStatement.java;28;36
1011;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/visitor/OracleToMySqlOutputVisitor.java;918;928
1011;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/visitor/OracleSchemaStatVisitor.java;918;928
1012;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/visitor/OracleOutputVisitor.java;1023;1031
1012;6;src/main/java/com/alibaba/druid/sql/dialect/postgresql/visitor/PGOutputVisitor.java;1023;1031
1013;6;src/main/java/com/alibaba/druid/sql/dialect/sqlserver/ast/stmt/SQLServerUpdateStatement.java;32;40
1013;6;src/main/java/com/alibaba/druid/sql/dialect/sqlserver/ast/SQLServerSelectQueryBlock.java;32;40
1014;6;src/main/java/com/alibaba/druid/pool/DruidPooledConnection.java;408;417
1015;6;src/main/java/com/alibaba/druid/filter/logging/LogFilter.java;793;798
1016;6;src/main/resources/support/http/resources/websession-detail.html;5;10
1016;6;src/main/resources/support/http/resources/activeConnectionStackTrace.html;5;10
1017;6;src/main/java/com/alibaba/druid/filter/FilterChainImpl.java;1642;1650
1019;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/parser/OracleSelectParser.java;107;112
1019;6;src/main/java/com/alibaba/druid/sql/parser/SQLSelectParser.java;107;112
1020;6;src/main/java/com/alibaba/druid/wall/WallTableStat.java;72;77
1020;6;src/main/java/com/alibaba/druid/stat/JdbcSqlStat.java;72;77
1021;6;src/main/java/com/alibaba/druid/sql/parser/Lexer.java;1388;1395
1022;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/visitor/OracleToMySqlOutputVisitor.java;696;706
1022;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/visitor/OracleSchemaStatVisitor.java;696;706
1023;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/ast/stmt/OracleCreateTableStatement.java;57;65
1023;6;src/main/java/com/alibaba/druid/sql/ast/SQLOver.java;57;65
1024;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/parser/OracleStatementParser.java;181;187
1024;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/parser/OracleCreateTableParser.java;181;187
1025;6;src/main/java/com/alibaba/druid/stat/JdbcStatManager.java;130;137
1026;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/parser/OracleLexer.java;204;213
1026;6;src/main/java/com/alibaba/druid/sql/parser/Lexer.java;204;213
1027;6;src/main/java/com/alibaba/druid/sql/ast/SQLDataTypeImpl.java;80;88
1027;6;src/main/java/com/alibaba/druid/sql/ast/expr/SQLAggregateExpr.java;80;88
1028;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlAlterTablespaceStatement.java;27;33
1028;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlAlterLogFileGroupStatement.java;27;33
1029;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/visitor/OracleOutputVisitor.java;872;879
1029;6;src/main/java/com/alibaba/druid/sql/dialect/postgresql/visitor/PGOutputVisitor.java;872;879
1030;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/visitor/OracleOutputVisitor.java;1097;1104
1030;6;src/main/java/com/alibaba/druid/sql/dialect/postgresql/visitor/PGOutputVisitor.java;1097;1104
1031;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/visitor/MySqlOutputVisitor.java;528;535
1032;6;src/main/java/com/alibaba/druid/filter/FilterChainImpl.java;1632;1640
1033;6;src/main/java/com/alibaba/druid/sql/parser/Lexer.java;107;112
1033;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/parser/MySqlLexer.java;107;112
1034;6;src/main/java/com/alibaba/druid/sql/PagerUtils.java;132;138
1035;6;src/main/java/com/alibaba/druid/sql/visitor/functions/Hex.java;33;41
1035;6;src/main/java/com/alibaba/druid/sql/visitor/functions/BitLength.java;33;41
1036;6;src/main/java/com/alibaba/druid/sql/dialect/db2/parser/DB2ExprParser.java;138;143
1036;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/parser/OracleExprParser.java;138;143
