Source;Source top level component;Target;Target top level component;Dependency type
deps/w32-pthreads/::CodeComponent;deps/w32-pthreads/;deps/w32-pthreads/ptw32_callUserDestroyRoutines.c;deps/w32-pthreads/;CONTAINS
deps/w32-pthreads/::CodeComponent;deps/w32-pthreads/;deps/w32-pthreads/ptw32_calloc.c;deps/w32-pthreads/;CONTAINS
deps/w32-pthreads/::CodeComponent;deps/w32-pthreads/;deps/w32-pthreads/ptw32_cond_check_need_init.c;deps/w32-pthreads/;CONTAINS
deps/w32-pthreads/::CodeComponent;deps/w32-pthreads/;deps/w32-pthreads/ptw32_getprocessors.c;deps/w32-pthreads/;CONTAINS
deps/w32-pthreads/::CodeComponent;deps/w32-pthreads/;deps/w32-pthreads/ptw32_is_attr.c;deps/w32-pthreads/;CONTAINS
deps/w32-pthreads/::CodeComponent;deps/w32-pthreads/;deps/w32-pthreads/ptw32_mutex_check_need_init.c;deps/w32-pthreads/;CONTAINS
deps/w32-pthreads/::CodeComponent;deps/w32-pthreads/;deps/w32-pthreads/ptw32_new.c;deps/w32-pthreads/;CONTAINS
deps/w32-pthreads/::CodeComponent;deps/w32-pthreads/;deps/w32-pthreads/ptw32_processInitialize.c;deps/w32-pthreads/;CONTAINS
deps/w32-pthreads/::CodeComponent;deps/w32-pthreads/;deps/w32-pthreads/ptw32_processTerminate.c;deps/w32-pthreads/;CONTAINS
deps/w32-pthreads/::CodeComponent;deps/w32-pthreads/;deps/w32-pthreads/ptw32_relmillisecs.c;deps/w32-pthreads/;CONTAINS
deps/w32-pthreads/::CodeComponent;deps/w32-pthreads/;deps/w32-pthreads/ptw32_reuse.c;deps/w32-pthreads/;CONTAINS
deps/w32-pthreads/::CodeComponent;deps/w32-pthreads/;deps/w32-pthreads/ptw32_rwlock_cancelwrwait.c;deps/w32-pthreads/;CONTAINS
deps/w32-pthreads/::CodeComponent;deps/w32-pthreads/;deps/w32-pthreads/ptw32_rwlock_check_need_init.c;deps/w32-pthreads/;CONTAINS
deps/w32-pthreads/::CodeComponent;deps/w32-pthreads/;deps/w32-pthreads/ptw32_semwait.c;deps/w32-pthreads/;CONTAINS
deps/w32-pthreads/::CodeComponent;deps/w32-pthreads/;deps/w32-pthreads/ptw32_spinlock_check_need_init.c;deps/w32-pthreads/;CONTAINS
deps/w32-pthreads/::CodeComponent;deps/w32-pthreads/;deps/w32-pthreads/ptw32_threadDestroy.c;deps/w32-pthreads/;CONTAINS
deps/w32-pthreads/::CodeComponent;deps/w32-pthreads/;deps/w32-pthreads/ptw32_threadStart.c;deps/w32-pthreads/;CONTAINS
deps/w32-pthreads/::CodeComponent;deps/w32-pthreads/;deps/w32-pthreads/ptw32_throw.c;deps/w32-pthreads/;CONTAINS
deps/w32-pthreads/::CodeComponent;deps/w32-pthreads/;deps/w32-pthreads/ptw32_tkAssocCreate.c;deps/w32-pthreads/;CONTAINS
deps/w32-pthreads/::CodeComponent;deps/w32-pthreads/;deps/w32-pthreads/ptw32_tkAssocDestroy.c;deps/w32-pthreads/;CONTAINS
deps/w32-pthreads/::CodeComponent;deps/w32-pthreads/;deps/w32-pthreads/rwlock.c;deps/w32-pthreads/;CONTAINS
deps/w32-pthreads/::CodeComponent;deps/w32-pthreads/;deps/w32-pthreads/sched.c;deps/w32-pthreads/;CONTAINS
deps/w32-pthreads/::CodeComponent;deps/w32-pthreads/;deps/w32-pthreads/sched.h;deps/w32-pthreads/;CONTAINS
deps/w32-pthreads/::CodeComponent;deps/w32-pthreads/;deps/w32-pthreads/sched_get_priority_max.c;deps/w32-pthreads/;CONTAINS
deps/w32-pthreads/::CodeComponent;deps/w32-pthreads/;deps/w32-pthreads/sched_get_priority_min.c;deps/w32-pthreads/;CONTAINS
deps/w32-pthreads/::CodeComponent;deps/w32-pthreads/;deps/w32-pthreads/sched_getscheduler.c;deps/w32-pthreads/;CONTAINS
deps/w32-pthreads/::CodeComponent;deps/w32-pthreads/;deps/w32-pthreads/sched_setscheduler.c;deps/w32-pthreads/;CONTAINS
deps/w32-pthreads/::CodeComponent;deps/w32-pthreads/;deps/w32-pthreads/sched_yield.c;deps/w32-pthreads/;CONTAINS
deps/w32-pthreads/::CodeComponent;deps/w32-pthreads/;deps/w32-pthreads/sem_close.c;deps/w32-pthreads/;CONTAINS
deps/w32-pthreads/::CodeComponent;deps/w32-pthreads/;deps/w32-pthreads/sem_destroy.c;deps/w32-pthreads/;CONTAINS
deps/w32-pthreads/::CodeComponent;deps/w32-pthreads/;deps/w32-pthreads/sem_getvalue.c;deps/w32-pthreads/;CONTAINS
deps/w32-pthreads/::CodeComponent;deps/w32-pthreads/;deps/w32-pthreads/sem_init.c;deps/w32-pthreads/;CONTAINS
deps/w32-pthreads/::CodeComponent;deps/w32-pthreads/;deps/w32-pthreads/sem_open.c;deps/w32-pthreads/;CONTAINS
deps/w32-pthreads/::CodeComponent;deps/w32-pthreads/;deps/w32-pthreads/sem_post.c;deps/w32-pthreads/;CONTAINS
deps/w32-pthreads/::CodeComponent;deps/w32-pthreads/;deps/w32-pthreads/sem_post_multiple.c;deps/w32-pthreads/;CONTAINS
deps/w32-pthreads/::CodeComponent;deps/w32-pthreads/;deps/w32-pthreads/sem_timedwait.c;deps/w32-pthreads/;CONTAINS
deps/w32-pthreads/::CodeComponent;deps/w32-pthreads/;deps/w32-pthreads/sem_trywait.c;deps/w32-pthreads/;CONTAINS
deps/w32-pthreads/::CodeComponent;deps/w32-pthreads/;deps/w32-pthreads/sem_unlink.c;deps/w32-pthreads/;CONTAINS
deps/w32-pthreads/::CodeComponent;deps/w32-pthreads/;deps/w32-pthreads/sem_wait.c;deps/w32-pthreads/;CONTAINS
deps/w32-pthreads/::CodeComponent;deps/w32-pthreads/;deps/w32-pthreads/semaphore.c;deps/w32-pthreads/;CONTAINS
deps/w32-pthreads/::CodeComponent;deps/w32-pthreads/;deps/w32-pthreads/semaphore.h;deps/w32-pthreads/;CONTAINS
deps/w32-pthreads/::CodeComponent;deps/w32-pthreads/;deps/w32-pthreads/signal.c;deps/w32-pthreads/;CONTAINS
deps/w32-pthreads/::CodeComponent;deps/w32-pthreads/;deps/w32-pthreads/spin.c;deps/w32-pthreads/;CONTAINS
deps/w32-pthreads/::CodeComponent;deps/w32-pthreads/;deps/w32-pthreads/sync.c;deps/w32-pthreads/;CONTAINS
deps/w32-pthreads/::CodeComponent;deps/w32-pthreads/;deps/w32-pthreads/tsd.c;deps/w32-pthreads/;CONTAINS
deps/w32-pthreads/::CodeComponent;deps/w32-pthreads/;deps/w32-pthreads/w32_CancelableWait.c;deps/w32-pthreads/;CONTAINS
deps/w32-pthreads/::DeployableComponent;;deps/w32-pthreads/::CodeComponent;deps/w32-pthreads/;DEPLOYS
deps/w32-pthreads/attr.c;deps/w32-pthreads/;deps/w32-pthreads/implement.h;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/attr.c;deps/w32-pthreads/;deps/w32-pthreads/pthread.h;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/attr.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_attr_destroy.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/attr.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_attr_getdetachstate.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/attr.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_attr_getscope.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/attr.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_attr_getstackaddr.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/attr.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_attr_getstacksize.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/attr.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_attr_init.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/attr.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_attr_setdetachstate.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/attr.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_attr_setscope.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/attr.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_attr_setstackaddr.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/attr.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_attr_setstacksize.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/autostatic.c;deps/w32-pthreads/;deps/w32-pthreads/implement.h;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/autostatic.c;deps/w32-pthreads/;deps/w32-pthreads/pthread.h;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/barrier.c;deps/w32-pthreads/;deps/w32-pthreads/implement.h;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/barrier.c;deps/w32-pthreads/;deps/w32-pthreads/pthread.h;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/barrier.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_barrier_destroy.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/barrier.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_barrier_init.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/barrier.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_barrier_wait.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/barrier.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_barrierattr_destroy.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/barrier.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_barrierattr_getpshared.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/barrier.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_barrierattr_init.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/barrier.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_barrierattr_setpshared.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/cancel.c;deps/w32-pthreads/;deps/w32-pthreads/implement.h;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/cancel.c;deps/w32-pthreads/;deps/w32-pthreads/pthread.h;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/cancel.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_cancel.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/cancel.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_setcancelstate.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/cancel.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_setcanceltype.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/cancel.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_testcancel.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/cleanup.c;deps/w32-pthreads/;deps/w32-pthreads/implement.h;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/cleanup.c;deps/w32-pthreads/;deps/w32-pthreads/pthread.h;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/condvar.c;deps/w32-pthreads/;deps/w32-pthreads/implement.h;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/condvar.c;deps/w32-pthreads/;deps/w32-pthreads/pthread.h;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/condvar.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_cond_destroy.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/condvar.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_cond_init.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/condvar.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_cond_signal.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/condvar.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_cond_wait.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/condvar.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_condattr_destroy.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/condvar.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_condattr_getpshared.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/condvar.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_condattr_init.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/condvar.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_condattr_setpshared.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/condvar.c;deps/w32-pthreads/;deps/w32-pthreads/ptw32_cond_check_need_init.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/create.c;deps/w32-pthreads/;deps/w32-pthreads/implement.h;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/create.c;deps/w32-pthreads/;deps/w32-pthreads/pthread.h;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/dll.c;deps/w32-pthreads/;deps/w32-pthreads/implement.h;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/dll.c;deps/w32-pthreads/;deps/w32-pthreads/pthread.h;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/errno.c;deps/w32-pthreads/;deps/w32-pthreads/implement.h;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/errno.c;deps/w32-pthreads/;deps/w32-pthreads/pthread.h;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/exit.c;deps/w32-pthreads/;deps/w32-pthreads/implement.h;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/exit.c;deps/w32-pthreads/;deps/w32-pthreads/pthread.h;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/exit.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_exit.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/fork.c;deps/w32-pthreads/;deps/w32-pthreads/implement.h;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/fork.c;deps/w32-pthreads/;deps/w32-pthreads/pthread.h;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/global.c;deps/w32-pthreads/;deps/w32-pthreads/implement.h;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/global.c;deps/w32-pthreads/;deps/w32-pthreads/pthread.h;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/implement.h;deps/w32-pthreads/;deps/w32-pthreads/sched.h;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/implement.h;deps/w32-pthreads/;deps/w32-pthreads/semaphore.h;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/misc.c;deps/w32-pthreads/;deps/w32-pthreads/implement.h;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/misc.c;deps/w32-pthreads/;deps/w32-pthreads/pthread.h;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/misc.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_equal.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/misc.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_getconcurrency.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/misc.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_kill.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/misc.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_once.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/misc.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_self.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/misc.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_setconcurrency.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/misc.c;deps/w32-pthreads/;deps/w32-pthreads/ptw32_calloc.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/misc.c;deps/w32-pthreads/;deps/w32-pthreads/ptw32_new.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/misc.c;deps/w32-pthreads/;deps/w32-pthreads/ptw32_reuse.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/misc.c;deps/w32-pthreads/;deps/w32-pthreads/w32_CancelableWait.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/mutex.c;deps/w32-pthreads/;deps/w32-pthreads/implement.h;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/mutex.c;deps/w32-pthreads/;deps/w32-pthreads/pthread.h;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/mutex.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_mutex_consistent.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/mutex.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_mutex_destroy.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/mutex.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_mutex_init.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/mutex.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_mutex_lock.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/mutex.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_mutex_timedlock.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/mutex.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_mutex_trylock.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/mutex.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_mutex_unlock.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/mutex.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_mutexattr_destroy.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/mutex.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_mutexattr_getpshared.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/mutex.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_mutexattr_getrobust.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/mutex.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_mutexattr_gettype.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/mutex.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_mutexattr_init.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/mutex.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_mutexattr_setpshared.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/mutex.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_mutexattr_setrobust.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/mutex.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_mutexattr_settype.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/mutex.c;deps/w32-pthreads/;deps/w32-pthreads/ptw32_mutex_check_need_init.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/nonportable.c;deps/w32-pthreads/;deps/w32-pthreads/implement.h;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/nonportable.c;deps/w32-pthreads/;deps/w32-pthreads/pthread.h;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/nonportable.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_delay_np.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/nonportable.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_getunique_np.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/nonportable.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_getw32threadhandle_np.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/nonportable.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_mutexattr_getkind_np.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/nonportable.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_mutexattr_setkind_np.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/nonportable.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_num_processors_np.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/nonportable.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_timechange_handler_np.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/nonportable.c;deps/w32-pthreads/;deps/w32-pthreads/pthread_win32_attach_detach_np.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/private.c;deps/w32-pthreads/;deps/w32-pthreads/implement.h;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/private.c;deps/w32-pthreads/;deps/w32-pthreads/pthread.h;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/private.c;deps/w32-pthreads/;deps/w32-pthreads/ptw32_MCS_lock.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/private.c;deps/w32-pthreads/;deps/w32-pthreads/ptw32_callUserDestroyRoutines.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/private.c;deps/w32-pthreads/;deps/w32-pthreads/ptw32_getprocessors.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/private.c;deps/w32-pthreads/;deps/w32-pthreads/ptw32_is_attr.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/private.c;deps/w32-pthreads/;deps/w32-pthreads/ptw32_processInitialize.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/private.c;deps/w32-pthreads/;deps/w32-pthreads/ptw32_processTerminate.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/private.c;deps/w32-pthreads/;deps/w32-pthreads/ptw32_relmillisecs.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/private.c;deps/w32-pthreads/;deps/w32-pthreads/ptw32_semwait.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/private.c;deps/w32-pthreads/;deps/w32-pthreads/ptw32_threadDestroy.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/private.c;deps/w32-pthreads/;deps/w32-pthreads/ptw32_threadStart.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/private.c;deps/w32-pthreads/;deps/w32-pthreads/ptw32_throw.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/private.c;deps/w32-pthreads/;deps/w32-pthreads/ptw32_tkAssocCreate.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/private.c;deps/w32-pthreads/;deps/w32-pthreads/ptw32_tkAssocDestroy.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/pthread.c;deps/w32-pthreads/;deps/w32-pthreads/attr.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/pthread.c;deps/w32-pthreads/;deps/w32-pthreads/autostatic.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/pthread.c;deps/w32-pthreads/;deps/w32-pthreads/barrier.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/pthread.c;deps/w32-pthreads/;deps/w32-pthreads/cancel.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/pthread.c;deps/w32-pthreads/;deps/w32-pthreads/cleanup.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/pthread.c;deps/w32-pthreads/;deps/w32-pthreads/condvar.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/pthread.c;deps/w32-pthreads/;deps/w32-pthreads/create.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/pthread.c;deps/w32-pthreads/;deps/w32-pthreads/dll.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/pthread.c;deps/w32-pthreads/;deps/w32-pthreads/errno.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/pthread.c;deps/w32-pthreads/;deps/w32-pthreads/exit.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/pthread.c;deps/w32-pthreads/;deps/w32-pthreads/fork.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/pthread.c;deps/w32-pthreads/;deps/w32-pthreads/global.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/pthread.c;deps/w32-pthreads/;deps/w32-pthreads/implement.h;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/pthread.c;deps/w32-pthreads/;deps/w32-pthreads/misc.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/pthread.c;deps/w32-pthreads/;deps/w32-pthreads/mutex.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/pthread.c;deps/w32-pthreads/;deps/w32-pthreads/nonportable.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/pthread.c;deps/w32-pthreads/;deps/w32-pthreads/private.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/pthread.c;deps/w32-pthreads/;deps/w32-pthreads/pthread.h;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/pthread.c;deps/w32-pthreads/;deps/w32-pthreads/rwlock.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/pthread.c;deps/w32-pthreads/;deps/w32-pthreads/sched.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/pthread.c;deps/w32-pthreads/;deps/w32-pthreads/semaphore.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/pthread.c;deps/w32-pthreads/;deps/w32-pthreads/spin.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/pthread.c;deps/w32-pthreads/;deps/w32-pthreads/sync.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/pthread.c;deps/w32-pthreads/;deps/w32-pthreads/tsd.c;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/pthread.h;deps/w32-pthreads/;deps/w32-pthreads/need_errno.h;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/pthread.h;deps/w32-pthreads/;deps/w32-pthreads/sched.h;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/pthread.h;deps/w32-pthreads/;libobs/callback/signal.h;REMAINDER;CODE_CALL
deps/w32-pthreads/pthread_attr_destroy.c;deps/w32-pthreads/;deps/w32-pthreads/implement.h;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/pthread_attr_destroy.c;deps/w32-pthreads/;deps/w32-pthreads/pthread.h;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/pthread_attr_getdetachstate.c;deps/w32-pthreads/;deps/w32-pthreads/implement.h;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/pthread_attr_getdetachstate.c;deps/w32-pthreads/;deps/w32-pthreads/pthread.h;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/pthread_attr_getinheritsched.c;deps/w32-pthreads/;deps/w32-pthreads/implement.h;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/pthread_attr_getinheritsched.c;deps/w32-pthreads/;deps/w32-pthreads/pthread.h;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/pthread_attr_getinheritsched.c;deps/w32-pthreads/;deps/w32-pthreads/sched.h;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/pthread_attr_getschedparam.c;deps/w32-pthreads/;deps/w32-pthreads/implement.h;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/pthread_attr_getschedparam.c;deps/w32-pthreads/;deps/w32-pthreads/pthread.h;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/pthread_attr_getschedparam.c;deps/w32-pthreads/;deps/w32-pthreads/sched.h;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/pthread_attr_getschedpolicy.c;deps/w32-pthreads/;deps/w32-pthreads/implement.h;deps/w32-pthreads/;CODE_CALL
deps/w32-pthreads/pthread_attr_getschedpolicy.c;deps/w32-pthreads/;deps/w32-pthreads/pthread.h;deps/w32-pthreads/;CODE_CALL
