ID;Length;File;Start line;End line
165;12;core/src/main/java/org/elasticsearch/cluster/metadata/MetaData.java;641;660
166;12;modules/lang-mustache/src/main/java/org/elasticsearch/action/search/template/MultiSearchTemplateResponse.java;168;181
166;12;core/src/main/java/org/elasticsearch/action/search/MultiSearchResponse.java;168;181
167;12;modules/lang-expression/src/main/java/org/elasticsearch/script/expression/DateField.java;31;44
167;12;modules/lang-expression/src/main/java/org/elasticsearch/script/expression/NumericField.java;31;44
168;12;core/src/main/java/org/elasticsearch/index/mapper/internal/IdFieldMapper.java;65;81
168;12;core/src/main/java/org/elasticsearch/index/mapper/internal/TypeFieldMapper.java;65;81
169;12;core/src/main/java/org/elasticsearch/index/query/InnerHitBuilder.java;647;663
169;12;core/src/main/java/org/elasticsearch/search/aggregations/metrics/tophits/TopHitsAggregationBuilder.java;647;663
170;11;core/src/main/java/org/elasticsearch/search/aggregations/metrics/avg/AvgAggregationBuilder.java;65;81
170;11;core/src/main/java/org/elasticsearch/search/aggregations/metrics/sum/SumAggregationBuilder.java;65;81
170;11;core/src/main/java/org/elasticsearch/search/aggregations/metrics/geocentroid/GeoCentroidAggregationBuilder.java;65;81
170;11;core/src/main/java/org/elasticsearch/search/aggregations/metrics/max/MaxAggregationBuilder.java;65;81
170;11;core/src/main/java/org/elasticsearch/search/aggregations/metrics/min/MinAggregationBuilder.java;65;81
170;11;core/src/main/java/org/elasticsearch/search/aggregations/metrics/valuecount/ValueCountAggregationBuilder.java;65;81
170;11;core/src/main/java/org/elasticsearch/search/aggregations/metrics/stats/StatsAggregationBuilder.java;65;81
170;11;core/src/main/java/org/elasticsearch/search/aggregations/bucket/missing/MissingAggregationBuilder.java;65;81
171;11;core/src/main/java/org/elasticsearch/index/mapper/core/LegacyDateFieldMapper.java;277;294
171;11;core/src/main/java/org/elasticsearch/index/mapper/core/LegacyIntegerFieldMapper.java;277;294
171;11;core/src/main/java/org/elasticsearch/index/mapper/core/LegacyLongFieldMapper.java;277;294
171;11;core/src/main/java/org/elasticsearch/index/mapper/core/LegacyByteFieldMapper.java;277;294
171;11;core/src/main/java/org/elasticsearch/index/mapper/core/LegacyShortFieldMapper.java;277;294
172;11;plugins/repository-s3/src/main/java/org/elasticsearch/repositories/s3/S3Repository.java;292;308
172;11;plugins/repository-azure/src/main/java/org/elasticsearch/repositories/azure/AzureRepository.java;292;308
172;11;plugins/repository-gcs/src/main/java/org/elasticsearch/repositories/gcs/GoogleCloudStorageRepository.java;292;308
172;11;plugins/repository-hdfs/src/main/java/org/elasticsearch/repositories/hdfs/HdfsRepository.java;292;308
173;11;core/src/main/java/org/elasticsearch/common/io/UTF8StreamWriter.java;144;157
174;11;core/src/main/java/org/elasticsearch/index/mapper/core/LegacyLongFieldMapper.java;315;332
174;11;core/src/main/java/org/elasticsearch/index/mapper/core/LegacyDateFieldMapper.java;315;332
174;11;core/src/main/java/org/elasticsearch/index/mapper/ip/LegacyIpFieldMapper.java;315;332
175;11;modules/lang-painless/src/main/java/org/elasticsearch/painless/AnalyzerCaster.java;235;247
176;11;core/src/main/java/org/elasticsearch/index/query/GeoDistanceRangeQueryBuilder.java;282;301
176;11;core/src/main/java/org/elasticsearch/index/query/GeohashCellQuery.java;282;301
176;11;core/src/main/java/org/elasticsearch/index/query/GeoPolygonQueryBuilder.java;282;301
177;11;modules/lang-mustache/src/main/java/org/elasticsearch/action/search/template/MultiSearchTemplateResponse.java;86;99
177;11;core/src/main/java/org/elasticsearch/action/search/MultiSearchResponse.java;86;99
177;11;modules/percolator/src/main/java/org/elasticsearch/percolator/MultiPercolateResponse.java;86;99
178;11;modules/lang-expression/src/main/java/org/elasticsearch/script/expression/GeoEmptyValueSource.java;36;48
178;11;modules/lang-expression/src/main/java/org/elasticsearch/script/expression/GeoLatitudeValueSource.java;36;48
178;11;modules/lang-expression/src/main/java/org/elasticsearch/script/expression/GeoLongitudeValueSource.java;36;48
179;11;core/src/main/java/org/elasticsearch/search/aggregations/bucket/terms/StringTerms.java;135;148
179;11;core/src/main/java/org/elasticsearch/search/aggregations/bucket/terms/LongTerms.java;135;148
179;11;core/src/main/java/org/elasticsearch/search/aggregations/bucket/terms/DoubleTerms.java;135;148
180;11;dev-tools/create_bwc_index_with_conficting_mappings.py;18;30
180;11;dev-tools/create_bwc_index_with_some_ancient_segments.py;18;30
181;11;core/src/main/java/org/elasticsearch/search/internal/ShardSearchLocalRequest.java;166;179
181;11;core/src/main/java/org/elasticsearch/action/search/SearchRequest.java;166;179
182;11;core/src/main/java/org/elasticsearch/common/util/BigLongArray.java;71;86
182;11;core/src/main/java/org/elasticsearch/common/util/BigDoubleArray.java;71;86
183;11;core/src/main/java/org/elasticsearch/ingest/IngestDocument.java;244;255
184;11;core/src/main/java/org/elasticsearch/rest/action/search/RestMultiSearchAction.java;124;136
184;11;modules/percolator/src/main/java/org/elasticsearch/percolator/MultiPercolateRequest.java;124;136
185;11;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/serialdiff/SerialDiffPipelineAggregationBuilder.java;52;62
185;11;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/BucketMetricsParser.java;52;62
186;11;core/src/main/java/org/elasticsearch/common/collect/ImmutableOpenMap.java;366;384
186;11;core/src/main/java/org/elasticsearch/common/collect/ImmutableOpenIntMap.java;366;384
187;11;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/cumulativesum/CumulativeSumPipelineAggregationBuilder.java;70;88
187;11;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketscript/BucketScriptPipelineAggregationBuilder.java;70;88
188;11;core/src/main/java/org/elasticsearch/action/admin/indices/close/CloseIndexRequest.java;43;69
188;11;core/src/main/java/org/elasticsearch/action/admin/indices/open/OpenIndexRequest.java;43;69
189;11;core/src/main/java/org/elasticsearch/common/collect/ImmutableOpenMap.java;127;150
189;11;core/src/main/java/org/elasticsearch/common/collect/ImmutableOpenIntMap.java;127;150
190;11;client/sniffer/build.gradle;76;88
190;11;client/rest/build.gradle;76;88
191;11;core/src/main/java/org/elasticsearch/action/update/UpdateResponse.java;63;79
191;11;core/src/main/java/org/elasticsearch/action/index/IndexResponse.java;63;79
193;11;core/src/main/java/org/elasticsearch/index/query/MultiMatchQueryBuilder.java;599;609
193;11;core/src/main/java/org/elasticsearch/index/query/MatchQueryBuilder.java;599;609
194;11;core/src/main/java/org/elasticsearch/action/admin/indices/create/CreateIndexRequest.java;432;444
194;11;core/src/main/java/org/elasticsearch/action/admin/indices/template/put/PutIndexTemplateRequest.java;432;444
195;11;core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/heuristics/MutualInformation.java;107;121
195;11;core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/heuristics/ChiSquare.java;107;121
196;11;core/src/main/java/org/elasticsearch/index/query/functionscore/DecayFunctionBuilder.java;389;406
197;11;core/src/main/java/org/elasticsearch/action/admin/cluster/tasks/PendingClusterTasksResponse.java;66;78
197;11;core/src/main/java/org/elasticsearch/cluster/ClusterState.java;66;78
198;11;core/src/main/java/org/elasticsearch/search/lookup/SourceLookup.java;176;192
198;11;core/src/main/java/org/elasticsearch/search/lookup/LeafDocLookup.java;176;192
199;11;modules/lang-painless/src/main/java/org/elasticsearch/painless/node/SDo.java;36;52
199;11;modules/lang-painless/src/main/java/org/elasticsearch/painless/node/SWhile.java;36;52
200;11;core/src/main/java/org/elasticsearch/search/aggregations/metrics/percentiles/PercentileRanksAggregationBuilder.java;155;170
200;11;core/src/main/java/org/elasticsearch/search/aggregations/metrics/percentiles/PercentilesAggregationBuilder.java;155;170
201;11;core/src/main/java/org/elasticsearch/action/search/MultiSearchRequest.java;87;102
201;11;modules/percolator/src/main/java/org/elasticsearch/percolator/MultiPercolateRequest.java;87;102
202;11;core/src/main/java/org/elasticsearch/search/aggregations/bucket/terms/TermsAggregatorFactory.java;96;114
202;11;core/src/main/java/org/elasticsearch/search/aggregations/bucket/sampler/SamplerAggregator.java;96;114
203;11;core/src/main/java/org/elasticsearch/rest/action/cat/RestNodesAction.java;135;150
203;11;core/src/main/java/org/elasticsearch/rest/action/cat/RestThreadPoolAction.java;135;150
204;11;core/src/main/java/org/elasticsearch/action/support/nodes/TransportNodesAction.java;231;249
204;11;core/src/main/java/org/elasticsearch/action/support/tasks/TransportTasksAction.java;231;249
205;11;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/MovAvgPipelineAggregationBuilder.java;115;133
205;11;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/serialdiff/SerialDiffPipelineAggregationBuilder.java;115;133
206;11;core/src/main/java/org/elasticsearch/index/flush/FlushStats.java;99;113
206;11;core/src/main/java/org/elasticsearch/index/refresh/RefreshStats.java;99;113
207;11;core/src/main/java/org/elasticsearch/search/aggregations/bucket/sampler/DiversifiedBytesHashSamplerAggregator.java;65;91
207;11;core/src/main/java/org/elasticsearch/search/aggregations/bucket/sampler/DiversifiedMapSamplerAggregator.java;65;91
208;11;core/src/main/java/org/elasticsearch/cluster/ClusterState.java;790;805
208;11;core/src/main/java/org/elasticsearch/cluster/metadata/MetaData.java;790;805
209;11;core/src/main/java/org/elasticsearch/action/admin/indices/create/CreateIndexRequest.java;457;469
209;11;core/src/main/java/org/elasticsearch/action/admin/indices/template/put/PutIndexTemplateRequest.java;457;469
210;11;core/src/main/java/org/elasticsearch/action/admin/indices/exists/types/TypesExistsResponse.java;33;49
210;11;core/src/main/java/org/elasticsearch/action/admin/indices/exists/indices/IndicesExistsResponse.java;33;49
211;10;core/src/main/java/org/elasticsearch/search/aggregations/metrics/avg/AvgAggregationBuilder.java;66;81
211;10;core/src/main/java/org/elasticsearch/search/aggregations/metrics/sum/SumAggregationBuilder.java;66;81
211;10;core/src/main/java/org/elasticsearch/search/aggregations/metrics/geocentroid/GeoCentroidAggregationBuilder.java;66;81
211;10;core/src/main/java/org/elasticsearch/search/aggregations/metrics/max/MaxAggregationBuilder.java;66;81
211;10;core/src/main/java/org/elasticsearch/search/aggregations/metrics/min/MinAggregationBuilder.java;66;81
211;10;core/src/main/java/org/elasticsearch/search/aggregations/metrics/valuecount/ValueCountAggregationBuilder.java;66;81
211;10;core/src/main/java/org/elasticsearch/search/aggregations/metrics/stats/StatsAggregationBuilder.java;66;81
211;10;core/src/main/java/org/elasticsearch/search/aggregations/bucket/missing/MissingAggregationBuilder.java;66;81
211;10;modules/aggs-matrix-stats/src/main/java/org/elasticsearch/search/aggregations/matrix/stats/MatrixStatsAggregationBuilder.java;66;81
212;10;modules/lang-painless/src/main/java/org/elasticsearch/painless/node/EBinary.java;343;352
212;10;modules/lang-painless/src/main/java/org/elasticsearch/painless/node/EComp.java;343;352
213;10;modules/lang-painless/src/main/java/org/elasticsearch/painless/node/EBinary.java;306;319
214;10;modules/lang-painless/src/main/java/org/elasticsearch/painless/AnalyzerCaster.java;236;247
215;10;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/sum/SumBucketPipelineAggregationBuilder.java;60;74
215;10;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/avg/AvgBucketPipelineAggregationBuilder.java;60;74
215;10;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/min/MinBucketPipelineAggregationBuilder.java;60;74
215;10;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/max/MaxBucketPipelineAggregationBuilder.java;60;74
216;10;dev-tools/create_bwc_index_with_conficting_mappings.py;5;16
216;10;dev-tools/create_bwc_index_with_some_ancient_segments.py;5;16
216;10;dev-tools/create_bwc_repo_with_ancient_indices.py;5;16
217;10;core/src/main/java/org/elasticsearch/search/aggregations/bucket/sampler/DiversifiedNumericSamplerAggregator.java;102;114
217;10;core/src/main/java/org/elasticsearch/search/aggregations/bucket/sampler/DiversifiedBytesHashSamplerAggregator.java;102;114
217;10;core/src/main/java/org/elasticsearch/search/aggregations/bucket/sampler/DiversifiedMapSamplerAggregator.java;102;114
218;10;core/src/main/java/org/elasticsearch/search/SearchService.java;354;364
219;10;core/src/main/java/org/elasticsearch/search/fetch/ShardFetchSearchRequest.java;48;63
219;10;core/src/main/java/org/elasticsearch/search/action/SearchTransportService.java;48;63
219;10;core/src/main/java/org/elasticsearch/search/internal/ShardSearchTransportRequest.java;48;63
220;10;core/src/main/java/org/elasticsearch/action/admin/indices/stats/IndicesStatsResponse.java;59;73
220;10;core/src/main/java/org/elasticsearch/action/admin/indices/stats/IndexShardStats.java;59;73
220;10;core/src/main/java/org/elasticsearch/action/admin/indices/stats/IndexStats.java;59;73
221;10;core/src/main/java/org/elasticsearch/search/aggregations/bucket/sampler/DiversifiedNumericSamplerAggregator.java;54;77
221;10;core/src/main/java/org/elasticsearch/search/aggregations/bucket/sampler/DiversifiedOrdinalsSamplerAggregator.java;54;77
221;10;core/src/main/java/org/elasticsearch/search/aggregations/bucket/sampler/DiversifiedMapSamplerAggregator.java;54;77
222;10;modules/lang-painless/src/main/java/org/elasticsearch/painless/node/EBinary.java;45;59
222;10;modules/lang-painless/src/main/java/org/elasticsearch/painless/node/EBool.java;45;59
222;10;modules/lang-painless/src/main/java/org/elasticsearch/painless/node/EComp.java;45;59
223;10;core/src/main/java/org/elasticsearch/cluster/routing/allocation/command/AllocateStalePrimaryAllocationCommand.java;89;99
223;10;core/src/main/java/org/elasticsearch/cluster/routing/allocation/command/AllocateEmptyPrimaryAllocationCommand.java;89;99
223;10;core/src/main/java/org/elasticsearch/cluster/routing/allocation/command/AllocateReplicaAllocationCommand.java;89;99
224;10;core/src/main/java/org/elasticsearch/index/mapper/geo/GeoPointFieldMapperLegacy.java;97;112
224;10;core/src/main/java/org/elasticsearch/index/mapper/core/NumberFieldMapper.java;97;112
224;10;core/src/main/java/org/elasticsearch/index/mapper/geo/GeoShapeFieldMapper.java;97;112
225;10;core/src/main/java/org/elasticsearch/index/mapper/ip/IpFieldMapper.java;79;94
225;10;core/src/main/java/org/elasticsearch/index/mapper/core/NumberFieldMapper.java;79;94
226;10;core/src/main/java/org/elasticsearch/index/query/MoreLikeThisQueryBuilder.java;429;441
226;10;core/src/main/java/org/elasticsearch/search/suggest/phrase/DirectCandidateGeneratorBuilder.java;429;441
227;10;plugins/lang-python/src/main/java/org/elasticsearch/script/python/PythonScriptEngineService.java;156;171
228;10;core/src/main/java/org/elasticsearch/search/MultiValueMode.java;330;339
229;10;core/src/main/java/org/elasticsearch/index/VersionType.java;89;103
230;10;core/src/main/java/org/elasticsearch/search/aggregations/bucket/terms/LongTerms.java;56;71
230;10;core/src/main/java/org/elasticsearch/search/aggregations/bucket/terms/DoubleTerms.java;56;71
231;10;core/src/main/java/org/elasticsearch/search/MultiValueMode.java;112;124
232;10;core/src/main/java/org/elasticsearch/index/query/MoreLikeThisQueryBuilder.java;146;161
232;10;core/src/main/java/org/elasticsearch/action/get/MultiGetRequest.java;146;161
233;10;core/src/main/java/org/elasticsearch/search/aggregations/InternalAggregation.java;196;206
233;10;core/src/main/java/org/elasticsearch/search/query/QuerySearchResult.java;196;206
234;10;core/src/main/java/org/elasticsearch/search/MultiValueMode.java;282;296
